2017-01-30-19-30-35
0
ophthalmoscope
D
0.00,19.64,255,
0.00,-0.56,-0.71,0.05,0.84,0.07,0.49,0.38,-0.13,-0.15,-59.54,8.59,169.50,19.64,255,
0.01,-0.49,-0.92,0.10,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.58,8.49,169.81,19.64,255,
0.01,-0.45,-0.82,0.02,0.84,0.07,0.49,0.38,-0.13,-0.15,-59.62,8.52,169.53,19.64,255,
0.02,-0.46,-0.61,0.13,0.84,0.07,0.49,0.38,-0.13,-0.15,-59.54,8.70,169.73,19.64,255,
0.02,-0.49,-0.90,0.12,0.84,0.07,0.49,0.38,-0.13,-0.14,-59.70,8.36,169.74,19.64,255,
0.05,-0.58,-0.72,0.17,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.59,8.56,169.44,19.64,255,
0.15,-0.52,-0.73,0.13,0.84,0.08,0.49,0.39,-0.13,-0.14,-59.50,8.75,169.68,19.64,255,
0.30,-0.45,-0.71,0.05,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.69,8.36,170.38,19.64,255,
0.43,-0.72,-0.68,0.08,0.84,0.07,0.48,0.39,-0.14,-0.15,-59.96,8.54,168.84,19.64,255,
0.55,-0.61,-0.84,-0.09,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.40,8.46,169.85,19.64,255,
0.67,-0.62,-0.73,0.17,0.84,0.07,0.49,0.39,-0.14,-0.16,-59.64,8.50,169.60,19.64,255,
0.80,-0.67,-0.83,0.13,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.65,8.42,169.35,19.64,255,
0.94,-0.49,-0.79,0.08,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.74,8.33,169.68,19.64,255,
1.06,-0.58,-0.81,0.24,0.84,0.07,0.48,0.39,-0.13,-0.15,-59.74,8.43,170.66,19.64,255,
1.21,-0.41,-0.67,0.10,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.41,8.59,170.39,19.64,255,
1.34,-0.45,-0.84,0.13,0.84,0.07,0.48,0.39,-0.13,-0.15,-59.74,8.79,169.59,19.64,255,
1.47,-0.63,-0.74,0.09,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.64,8.61,169.39,19.64,255,
1.60,-0.64,-0.85,0.09,0.84,0.07,0.48,0.39,-0.13,-0.14,-59.88,8.75,170.17,19.64,255,
1.72,-0.69,-0.73,0.10,0.84,0.07,0.48,0.38,-0.13,-0.15,-59.79,8.42,170.26,19.64,255,
1.86,-0.70,-0.96,0.08,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.66,8.42,169.70,19.64,255,
1.98,-0.55,-0.73,0.17,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.78,8.55,170.23,19.64,255,
2.10,-0.70,-0.85,-0.09,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.53,8.26,169.09,19.64,255,
2.25,-0.46,-0.58,0.05,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.37,8.45,169.89,19.64,255,
2.38,-0.73,-0.70,0.19,0.84,0.07,0.49,0.40,-0.13,-0.15,-59.64,8.23,170.11,19.64,255,
2.51,-0.72,-0.61,0.16,0.84,0.07,0.48,0.39,-0.13,-0.15,-60.00,8.04,169.89,19.64,255,
2.64,-0.43,-0.81,-0.08,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.63,8.55,169.52,19.64,255,
2.76,-0.43,-0.61,0.28,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.56,8.39,170.16,19.64,255,
2.88,-0.68,-1.00,0.19,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.50,8.37,170.15,19.64,255,
3.02,-0.43,-0.81,0.07,0.84,0.07,0.49,0.39,-0.14,-0.14,-59.57,8.39,169.41,19.64,255,
3.15,-0.65,-0.73,0.22,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.48,8.49,169.84,19.64,255,
3.29,-0.44,-0.83,0.13,0.84,0.07,0.48,0.39,-0.13,-0.15,-59.90,8.42,169.86,19.64,255,
3.40,-0.34,-0.80,0.13,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.68,8.33,169.40,19.64,255,
3.52,-0.39,-0.87,0.16,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.64,8.45,169.56,19.64,255,
3.68,-0.46,-0.81,0.13,0.84,0.07,0.48,0.39,-0.12,-0.14,-59.73,8.45,170.99,19.64,255,
3.81,-0.72,-0.71,0.15,0.84,0.07,0.48,0.39,-0.13,-0.14,-59.85,8.54,170.22,19.64,255,
3.93,-0.54,-0.75,0.09,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.68,8.30,169.81,19.64,255,
4.06,-0.55,-0.85,0.13,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.73,8.22,169.64,19.64,255,
4.20,-0.48,-0.49,0.16,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.77,8.35,169.90,19.64,255,
4.33,-0.28,-0.73,0.04,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.70,8.59,169.84,19.64,255,
4.44,-0.52,-0.87,0.19,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.60,8.41,169.85,19.64,255,
4.56,-0.63,-0.64,0.11,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.63,8.62,170.22,19.64,255,
4.70,-0.59,-0.88,0.02,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.53,8.36,170.32,19.64,255,
4.85,-0.44,-0.91,0.07,0.84,0.07,0.48,0.39,-0.13,-0.15,-59.83,8.56,170.13,19.64,255,
4.96,-0.61,-0.86,0.20,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.49,8.31,168.98,19.64,255,
5.11,-0.84,-0.65,-0.01,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.54,8.70,169.45,19.64,255,
5.23,-0.56,-0.73,0.15,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.37,8.22,169.34,19.64,255,
5.37,-0.71,-0.82,0.03,0.84,0.08,0.49,0.39,-0.13,-0.15,-59.46,8.78,169.43,19.64,255,
5.47,-0.58,-0.79,0.04,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.73,8.68,169.67,19.64,255,
5.62,-0.54,-0.82,0.09,0.84,0.07,0.49,0.39,-0.13,-0.15,-59.67,8.39,169.31,19.64,255,
5.76,-0.40,-0.80,0.27,0.84,0.07,0.49,0.39,-0.14,-0.15,-59.42,8.21,169.19,19.64,255,
5.87,-0.49,-0.75,0.03,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.76,8.54,169.69,19.64,255,
6.01,-0.67,-0.82,0.04,0.84,0.07,0.49,0.39,-0.13,-0.14,-59.62,8.56,169.54,19.64,255,
