===================== 
Scenario = 1
Instrument = ophthalmoscope
This is a header line 
===================== 
0.00,31,
3.16,-1.70,-1.53,-0.04,0.84,-0.00,0.46,0.42,-0.15,-0.27,-61.33,-0.24,168.58,94.73,32,
3.28,-1.95,-1.42,-0.17,0.84,-0.00,0.46,0.42,-0.15,-0.26,-61.42,-0.44,168.97,94.73,32,
3.42,-1.67,-1.30,-0.12,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.35,-0.11,169.45,94.42,32,
3.56,-1.70,-1.22,0.18,0.84,-0.00,0.46,0.42,-0.15,-0.26,-61.31,-0.41,169.49,94.42,31,
3.68,-1.79,-1.53,0.00,0.84,-0.00,0.45,0.42,-0.14,-0.27,-61.50,-0.10,169.60,94.42,34,
3.82,-1.75,-1.41,0.19,0.84,-0.00,0.46,0.42,-0.14,-0.27,-61.34,-0.10,170.31,94.42,30,
3.94,-1.88,-1.23,0.12,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.20,-0.14,169.95,94.42,31,
4.05,-2.03,-1.38,0.08,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.45,-0.21,170.21,94.42,31,
4.20,-1.81,-1.24,0.01,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.46,-0.18,170.16,94.42,29,
4.33,-1.87,-1.08,0.00,0.84,-0.00,0.46,0.42,-0.15,-0.26,-61.48,-0.15,169.24,94.42,31,
4.44,-1.82,-1.50,0.00,0.84,-0.00,0.46,0.42,-0.15,-0.27,-61.45,-0.10,169.37,94.42,32,
4.59,-1.98,-1.32,-0.04,0.84,0.00,0.46,0.42,-0.15,-0.26,-61.47,0.04,169.45,94.42,32,
4.71,-1.85,-1.29,0.04,0.84,-0.00,0.45,0.42,-0.14,-0.27,-61.54,-0.06,169.83,94.42,31,
4.86,-1.94,-1.34,0.19,0.84,-0.00,0.46,0.42,-0.15,-0.27,-61.39,-0.14,168.64,94.42,31,
4.98,-1.85,-1.21,0.11,0.84,-0.00,0.46,0.42,-0.15,-0.27,-61.33,-0.29,169.13,94.42,31,
5.10,-1.73,-1.31,0.04,0.84,-0.00,0.46,0.43,-0.14,-0.26,-61.38,-0.21,169.89,94.42,32,
5.22,-2.10,-1.44,0.10,0.84,-0.00,0.46,0.42,-0.15,-0.27,-61.27,-0.43,169.12,94.42,31,
5.35,-1.83,-1.56,-0.02,0.84,-0.00,0.46,0.42,-0.14,-0.27,-61.39,-0.16,170.36,94.42,31,
5.52,-2.12,-1.44,0.02,0.84,-0.00,0.46,0.42,-0.14,-0.27,-61.46,-0.31,169.73,94.42,33,
