2017-01-27-18-26-27
0
ophthalmoscope
D
0.00,41.19,255,
0.00,-2.00,-1.47,-1.52,0.85,-0.01,0.46,0.36,-0.06,-0.24,-61.41,-1.27,178.83,41.19,255,
0.01,-2.25,-1.25,-1.40,0.84,-0.01,0.46,0.36,-0.06,-0.25,-61.26,-1.05,179.03,41.19,255,
0.02,-2.06,-1.26,-1.65,0.84,-0.01,0.46,0.36,-0.07,-0.24,-61.17,-1.17,178.28,41.19,255,
0.02,-1.93,-1.38,-1.23,0.84,-0.01,0.46,0.36,-0.06,-0.24,-61.34,-1.01,178.88,41.19,255,
0.03,-2.07,-1.47,-1.66,0.84,-0.01,0.47,0.36,-0.06,-0.24,-61.02,-1.10,179.16,41.19,255,
0.03,-2.12,-1.24,-1.63,0.84,-0.01,0.46,0.36,-0.06,-0.24,-61.26,-1.08,179.40,41.19,255,
0.04,-2.27,-1.30,-1.76,0.84,-0.01,0.46,0.36,-0.06,-0.24,-61.14,-1.22,179.35,41.19,255,
0.04,-2.12,-1.35,-1.66,0.84,-0.01,0.46,0.36,-0.06,-0.24,-61.26,-0.94,179.03,41.19,255,
0.05,-2.15,-1.23,-1.46,0.84,-0.01,0.46,0.36,-0.05,-0.24,-61.40,-1.01,179.98,41.19,255,
0.05,-2.31,-1.37,-1.72,0.84,-0.01,0.46,0.36,-0.05,-0.25,-61.34,-0.91,-179.82,41.19,255,
0.06,-2.06,-1.12,-1.35,0.84,-0.01,0.46,0.36,-0.06,-0.24,-61.22,-1.02,178.97,41.19,255,
0.06,-2.05,-1.21,-1.63,0.84,-0.01,0.46,0.36,-0.06,-0.24,-61.32,-1.29,179.03,41.19,255,
0.07,-2.12,-1.37,-1.76,0.84,-0.01,0.46,0.36,-0.06,-0.24,-61.05,-1.05,178.47,41.19,255,
0.07,-2.15,-1.34,-1.70,0.84,-0.01,0.46,0.36,-0.06,-0.24,-61.34,-1.00,179.29,41.19,255,
0.08,-2.15,-1.53,-1.58,0.84,-0.01,0.46,0.36,-0.06,-0.24,-61.21,-1.36,179.01,41.19,255,
0.08,-2.10,-1.47,-1.57,0.84,-0.01,0.46,0.35,-0.06,-0.24,-61.26,-0.93,178.68,41.19,255,
0.09,-2.26,-1.42,-1.33,0.84,-0.01,0.46,0.36,-0.06,-0.24,-61.21,-1.02,178.45,41.19,255,
