===================== 
Scenario = 1
Instrument = ophthalmoscope
This is a header line 
===================== 
0.00,103104.24,32,
0.06,-2.09,-1.38,0.19,0.84,-0.00,0.46,0.42,-0.15,-0.27,-61.43,-0.21,169.49,104.24,31,
0.10,-1.78,-1.32,-0.10,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.41,-0.24,170.01,104.24,32,
0.13,-2.14,-1.60,0.08,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.52,-0.29,169.78,104.24,31,
0.16,-1.97,-1.39,0.12,0.84,-0.00,0.46,0.43,-0.15,-0.26,-61.44,-0.37,169.66,104.24,32,
0.18,-1.91,-1.47,-0.15,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.48,-0.15,170.39,104.24,33,
0.21,-1.97,-1.53,0.04,0.84,-0.00,0.46,0.43,-0.14,-0.27,-61.38,-0.03,170.40,104.24,31,
0.23,-1.95,-1.23,-0.06,0.84,-0.00,0.45,0.43,-0.15,-0.27,-61.51,-0.30,169.72,104.24,32,
0.25,-2.06,-1.11,-0.04,0.84,-0.00,0.46,0.43,-0.14,-0.27,-61.35,-0.40,170.16,104.24,30,
0.27,-2.09,-1.50,-0.10,0.84,-0.00,0.46,0.43,-0.15,-0.27,-61.36,-0.54,169.51,104.24,30,
0.29,-1.99,-1.45,0.12,0.84,-0.00,0.46,0.42,-0.15,-0.26,-61.47,-0.35,169.61,104.24,32,
0.32,-1.94,-1.26,-0.04,0.84,-0.00,0.46,0.43,-0.15,-0.27,-61.30,-0.11,169.38,104.24,33,
0.34,-2.18,-1.32,0.04,0.84,-0.00,0.46,0.42,-0.15,-0.27,-61.47,-0.30,169.31,104.24,33,
0.36,-2.03,-1.68,-0.01,0.84,-0.00,0.46,0.43,-0.15,-0.26,-61.40,-0.21,169.78,104.24,30,
0.38,-1.93,-1.54,0.01,0.84,-0.00,0.46,0.42,-0.14,-0.27,-61.46,-0.08,169.93,104.24,30,
0.41,-1.93,-1.56,0.10,0.84,-0.00,0.46,0.43,-0.15,-0.27,-61.19,-0.20,169.55,104.24,32,
0.43,-1.82,-1.43,0.15,0.84,-0.00,0.46,0.43,-0.15,-0.27,-61.27,-0.40,169.48,104.24,31,
0.45,-1.88,-1.44,0.01,0.84,-0.00,0.46,0.43,-0.14,-0.27,-61.34,-0.24,170.07,104.24,32,
0.47,-1.89,-1.47,-0.07,0.84,-0.00,0.46,0.43,-0.14,-0.27,-61.39,-0.23,170.52,104.24,31,
0.54,-1.88,-1.48,0.03,0.84,-0.00,0.46,0.43,-0.14,-0.26,-61.28,-0.18,169.92,104.24,31,
0.66,-1.98,-1.63,-0.12,0.84,-0.00,0.46,0.43,-0.14,-0.25,-61.31,-0.34,170.26,104.24,30,
0.78,-2.04,-1.39,0.09,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.45,-0.25,169.59,104.24,31,
0.93,-1.99,-1.50,0.04,0.84,-0.00,0.46,0.43,-0.15,-0.27,-61.35,-0.18,169.62,104.24,31,
1.04,-2.09,-1.61,1.88,0.84,-0.00,0.46,0.43,-0.15,-0.26,-61.29,-0.48,169.42,104.24,33,
1.19,-2.07,-1.46,-0.04,0.84,-0.00,0.46,0.43,-0.15,-0.27,-61.36,-0.08,169.62,104.24,30,
1.31,-2.18,-1.40,-0.10,0.84,-0.00,0.46,0.43,-0.15,-0.26,-61.48,-0.42,169.17,104.24,33,
1.43,-1.93,-1.33,0.15,0.84,-0.00,0.46,0.43,-0.15,-0.27,-61.45,-0.25,169.58,104.24,30,
1.58,-2.01,-1.32,0.14,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.33,-0.24,169.83,104.24,34,
1.70,-2.05,-1.29,0.01,0.84,-0.00,0.46,0.43,-0.15,-0.26,-61.41,-0.13,169.21,104.24,32,
1.84,-1.91,-1.33,0.07,0.84,-0.00,0.46,0.43,-0.15,-0.27,-61.40,-0.43,169.87,104.24,32,
1.95,-1.96,-1.18,-0.04,0.84,-0.00,0.46,0.42,-0.15,-0.27,-61.49,-0.18,169.48,104.24,33,
2.10,-2.07,-1.33,-0.08,0.84,-0.00,0.45,0.42,-0.15,-0.27,-61.60,-0.24,168.90,104.24,31,
2.22,-1.96,-1.51,0.12,0.84,-0.00,0.46,0.42,-0.15,-0.27,-61.46,-0.55,169.20,104.24,33,
2.33,-2.11,-1.57,-0.16,0.84,-0.00,0.46,0.42,-0.14,-0.27,-61.26,-0.26,169.62,104.24,32,
2.48,-1.79,-1.21,-0.07,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.21,-0.16,170.40,104.24,32,
2.61,-2.09,-1.50,-0.05,0.84,-0.00,0.46,0.43,-0.14,-0.27,-61.28,-0.36,170.51,104.24,33,
2.72,-1.95,-1.43,-0.01,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.47,-0.12,169.84,104.24,31,
2.87,-1.97,-1.46,-0.12,0.84,-0.00,0.46,0.42,-0.14,-0.25,-61.42,-0.28,169.79,104.24,31,
3.00,-1.98,-1.47,-0.12,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.44,-0.06,170.17,104.24,30,
3.12,-1.86,-1.33,-0.04,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.45,-0.29,170.15,104.24,31,
