===================== 
Scenario = 1
Instrument = ophthalmoscope
This is a header line 
===================== 
0.00,997.58,31,
0.05,-1.73,-1.53,0.01,0.84,-0.01,0.46,0.42,-0.14,-0.27,-61.38,-0.70,170.24,97.58,32,
0.09,-1.97,-1.18,0.03,0.84,-0.01,0.46,0.43,-0.14,-0.27,-61.43,-0.80,170.18,97.58,29,
0.13,-1.84,-1.39,-0.22,0.84,-0.01,0.45,0.42,-0.14,-0.26,-61.50,-0.68,169.70,97.58,32,
0.17,-1.84,-1.42,-1.88,0.84,-0.01,0.46,0.42,-0.14,-0.27,-61.59,-0.67,170.45,97.58,29,
0.19,-1.79,-1.47,-0.03,0.84,-0.01,0.46,0.42,-0.14,-0.26,-61.17,-0.91,170.49,97.58,33,
0.21,-1.94,-1.35,-0.10,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.34,-0.59,170.54,97.58,33,
0.23,-1.89,-1.36,-0.16,0.84,-0.01,0.46,0.42,-0.13,-0.26,-61.41,-0.65,171.47,97.58,32,
0.26,-1.98,-1.26,-0.18,0.84,-0.01,0.46,0.42,-0.14,-0.26,-61.39,-0.79,170.38,97.58,31,
0.28,-1.73,-1.36,0.11,0.84,-0.01,0.46,0.42,-0.14,-0.26,-61.41,-1.02,170.20,97.58,30,
0.32,-1.93,-1.20,-1.85,0.84,-0.01,0.46,0.42,-0.14,-0.27,-61.46,-0.71,170.80,97.58,31,
0.36,-1.98,-1.28,0.04,0.84,-0.00,0.46,0.42,-0.14,-0.27,-61.49,-0.61,170.35,97.58,32,
0.40,-1.89,-1.53,0.04,0.84,-0.01,0.46,0.42,-0.14,-0.27,-61.40,-0.73,170.44,97.58,32,
0.43,-2.13,-1.53,-0.26,0.84,-0.01,0.46,0.42,-0.15,-0.27,-61.50,-0.76,169.44,97.58,31,
0.47,-1.86,-1.64,0.04,0.84,-0.01,0.46,0.42,-0.14,-0.27,-61.56,-0.72,169.74,97.58,32,
0.49,-1.82,-1.49,0.12,0.84,-0.01,0.46,0.43,-0.14,-0.27,-61.32,-0.83,169.97,97.58,31,
0.51,-2.03,-1.23,-0.07,0.84,-0.01,0.46,0.42,-0.15,-0.27,-61.28,-0.86,169.02,97.58,31,
0.54,-1.95,-1.32,0.04,0.84,-0.01,0.46,0.42,-0.14,-0.27,-61.33,-0.66,169.99,97.58,30,
0.56,-2.12,-1.41,-0.02,0.84,-0.01,0.46,0.42,-0.14,-0.27,-61.58,-0.79,170.42,97.58,30,
0.58,-1.88,-1.33,0.01,0.84,-0.00,0.46,0.42,-0.14,-0.27,-61.34,-0.60,170.38,97.58,31,
0.60,-1.84,-1.44,-0.10,0.84,-0.01,0.46,0.43,-0.15,-0.27,-61.44,-0.72,169.52,97.58,31,
0.63,-1.99,-1.16,0.00,0.84,-0.01,0.46,0.42,-0.14,-0.26,-61.37,-0.75,170.26,97.58,32,
0.65,-1.72,-1.35,-0.11,0.84,-0.01,0.46,0.43,-0.14,-0.26,-61.51,-0.65,170.14,97.58,32,
0.67,-1.91,-1.52,-0.03,0.84,-0.01,0.45,0.42,-0.14,-0.27,-61.62,-0.74,170.74,97.58,33,
0.69,-1.97,-1.42,-0.14,0.83,-0.01,0.46,0.43,-0.13,-0.27,-61.29,-1.19,171.60,97.58,31,
0.71,-1.89,-1.39,0.00,0.84,-0.01,0.46,0.42,-0.14,-0.26,-61.41,-0.80,170.45,97.58,32,
0.74,-1.82,-1.42,-0.04,0.84,-0.01,0.45,0.43,-0.13,-0.25,-61.59,-0.83,171.16,97.58,31,
0.76,-1.72,-1.33,0.00,0.84,-0.01,0.46,0.42,-0.13,-0.27,-61.49,-0.76,170.90,97.58,30,
0.78,-1.78,-1.36,-0.04,0.84,-0.01,0.46,0.43,-0.14,-0.26,-61.41,-0.67,170.87,97.58,32,
0.80,-1.93,-1.39,0.08,0.84,-0.01,0.46,0.43,-0.14,-0.27,-61.37,-0.63,170.50,97.58,31,
0.83,-1.95,-1.48,-0.27,0.84,-0.01,0.46,0.43,-0.14,-0.27,-61.46,-0.93,170.15,97.58,30,
0.85,-1.87,-1.41,-0.07,0.84,-0.01,0.46,0.43,-0.14,-0.26,-61.41,-0.92,169.93,97.58,32,
0.87,-0.09,-1.10,0.04,0.84,-0.01,0.46,0.43,-0.14,-0.27,-61.29,-1.07,170.40,97.58,30,
0.89,-1.87,-1.44,-0.25,0.84,-0.01,0.46,0.43,-0.14,-0.27,-61.42,-0.82,170.05,97.58,31,
0.92,-1.79,-1.27,0.01,0.84,-0.01,0.46,0.43,-0.15,-0.27,-61.42,-0.87,169.86,97.58,33,
0.94,-1.91,-1.30,-0.18,0.84,-0.00,0.46,0.43,-0.14,-0.27,-61.43,-0.49,169.98,97.58,33,
0.96,-2.00,-1.36,-0.03,0.84,-0.01,0.46,0.43,-0.14,-0.27,-61.38,-0.83,170.04,97.58,33,
0.98,-1.81,-1.39,0.10,0.84,-0.01,0.46,0.43,-0.15,-0.26,-61.38,-0.74,169.58,97.58,31,
1.00,-2.08,-1.39,-0.10,0.84,-0.01,0.46,0.42,-0.14,-0.26,-61.62,-0.74,170.00,97.58,30,
1.03,-2.06,-1.32,-0.10,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.43,-0.58,170.31,97.58,32,
