2017-01-26-15-06-46
0
ophthalmoscope
D
0.00,30.42,255,
0.00,-0.90,-0.77,0.24,0.84,0.08,0.48,0.39,-0.15,-0.17,-59.98,9.91,167.81,30.42,255,
0.01,-0.96,-1.00,0.25,0.84,0.08,0.48,0.39,-0.15,-0.16,-59.89,9.61,167.73,30.42,255,
0.02,-1.17,-0.95,0.25,0.84,0.08,0.48,0.39,-0.16,-0.16,-59.82,9.54,166.81,30.42,255,
0.02,-0.81,-0.83,0.29,0.84,0.08,0.48,0.39,-0.15,-0.17,-60.03,9.87,167.58,30.42,255,
0.03,-0.84,-0.99,0.19,0.84,0.08,0.48,0.39,-0.15,-0.16,-60.03,9.72,167.48,30.42,255,
0.03,-0.94,-1.07,0.23,0.84,0.08,0.48,0.39,-0.15,-0.16,-60.08,9.82,167.73,30.42,255,
0.04,-0.99,-0.92,0.17,0.84,0.08,0.48,0.39,-0.15,-0.17,-59.98,9.60,167.39,30.42,255,
0.04,-0.75,-1.05,0.20,0.84,0.08,0.48,0.39,-0.15,-0.16,-59.84,9.55,167.65,30.42,255,
0.05,-0.73,-0.90,0.26,0.84,0.08,0.48,0.39,-0.15,-0.16,-60.05,9.94,167.85,30.42,255,
0.05,-0.96,-0.99,0.10,0.84,0.08,0.48,0.39,-0.15,-0.16,-59.81,9.73,167.84,30.42,255,
0.05,-0.92,-0.78,0.04,0.84,0.08,0.48,0.39,-0.15,-0.16,-60.06,9.97,167.48,30.42,255,
0.06,-0.88,-0.93,0.15,0.84,0.08,0.48,0.39,-0.15,-0.16,-60.10,9.54,167.21,30.42,255,
0.06,-1.05,-0.83,0.22,0.84,0.08,0.48,0.39,-0.15,-0.17,-59.79,9.48,167.21,30.42,255,
0.07,-0.77,-1.04,0.16,0.84,0.08,0.48,0.39,-0.15,-0.17,-59.99,9.79,166.95,30.42,255,
0.07,-0.82,-0.89,0.10,0.84,0.08,0.48,0.39,-0.15,-0.17,-59.83,9.59,167.18,30.42,255,
0.08,-0.93,-1.04,0.02,0.84,0.08,0.48,0.39,-0.15,-0.17,-60.03,9.64,167.25,30.42,255,
