===================== 
Scenario = 1
Instrument = ophthalmoscope
This is a header line 
===================== 
0.00,47.21,10,
0.06,-0.40,-0.81,0.26,0.85,0.25,0.40,0.52,-0.33,-0.07,-61.06,32.33,156.10,47.21,8,
0.10,-0.48,-0.60,-0.01,0.85,0.25,0.40,0.52,-0.34,-0.06,-61.23,32.04,155.43,47.21,8,
0.13,-0.34,-0.77,0.12,0.85,0.25,0.40,0.52,-0.34,-0.06,-61.05,32.11,155.52,47.21,6,
0.16,-0.39,-0.67,0.04,0.85,0.25,0.40,0.52,-0.34,-0.06,-61.16,32.12,155.38,47.21,7,
0.18,-0.43,-0.63,-0.36,0.85,0.25,0.40,0.52,-0.33,-0.05,-61.01,32.22,156.26,47.21,7,
0.20,-0.37,-0.73,0.05,0.85,0.25,0.40,0.53,-0.34,-0.05,-60.98,32.08,155.79,47.21,11,
0.23,-0.60,-0.67,0.16,0.85,0.25,0.40,0.52,-0.33,-0.05,-61.00,32.08,155.76,47.21,9,
0.25,-0.31,-0.76,-0.01,0.85,0.25,0.40,0.52,-0.34,-0.05,-61.11,32.18,155.90,47.21,7,
0.27,-0.49,-0.64,-0.24,0.85,0.25,0.40,0.52,-0.33,-0.05,-61.16,31.99,156.45,47.21,9,
0.30,-0.57,-0.75,-0.18,0.85,0.25,0.40,0.52,-0.33,-0.05,-61.04,32.25,156.52,47.21,8,
0.32,-0.42,-0.67,-0.21,0.85,0.25,0.40,0.53,-0.34,-0.06,-61.11,32.25,156.11,47.21,8,
0.34,-0.50,-0.72,0.19,0.85,0.25,0.40,0.53,-0.33,-0.05,-61.17,32.13,156.55,47.21,8,
0.37,-0.74,-0.67,0.19,0.85,0.25,0.40,0.53,-0.34,-0.06,-61.05,32.09,156.00,47.21,7,
0.39,-0.31,-0.81,0.35,0.85,0.25,0.40,0.53,-0.33,-0.05,-61.11,32.20,156.62,47.21,6,
0.41,-0.55,-0.71,-0.17,0.85,0.25,0.40,0.53,-0.33,-0.06,-60.97,32.18,156.78,47.21,5,
0.44,-0.37,-0.81,0.03,0.85,0.25,0.40,0.53,-0.33,-0.05,-60.89,32.13,156.48,47.21,8,
0.46,-0.52,-0.79,0.07,0.85,0.25,0.40,0.53,-0.33,-0.05,-61.19,32.20,156.69,47.21,9,
0.48,-0.64,-0.70,0.08,0.85,0.25,0.40,0.53,-0.33,-0.06,-61.08,32.14,156.27,47.21,7,
0.51,-0.32,-0.59,-0.25,0.85,0.25,0.40,0.53,-0.33,-0.06,-60.98,32.14,156.59,47.21,7,
0.53,-0.29,-0.80,-0.01,0.85,0.25,0.40,0.53,-0.34,-0.06,-61.19,32.34,155.92,47.21,10,
0.55,-0.53,-0.56,0.24,0.85,0.25,0.40,0.52,-0.33,-0.05,-61.08,32.03,156.24,47.21,9,
0.58,-0.58,-0.61,0.07,0.85,0.25,0.40,0.53,-0.34,-0.06,-60.99,31.95,155.96,47.21,6,
0.60,-0.35,-0.57,-0.17,0.85,0.25,0.40,0.52,-0.33,-0.06,-60.99,31.83,156.51,47.21,9,
0.63,-0.39,-0.75,0.21,0.85,0.25,0.40,0.52,-0.33,-0.06,-61.03,32.07,155.98,47.21,9,
0.65,-0.34,-0.64,-0.01,0.85,0.25,0.40,0.52,-0.33,-0.06,-60.92,31.96,156.06,47.21,9,
0.67,-0.40,-0.62,0.03,0.85,0.25,0.40,0.53,-0.33,-0.06,-61.09,32.11,156.33,47.21,6,
0.70,-0.28,-0.56,-0.09,0.85,0.25,0.40,0.52,-0.34,-0.06,-60.96,31.99,155.83,47.21,9,
0.72,-0.31,-0.55,-0.13,0.85,0.25,0.40,0.52,-0.33,-0.06,-60.99,32.56,155.94,47.21,6,
0.74,-0.43,-0.68,0.02,0.85,0.25,0.40,0.53,-0.33,-0.06,-61.10,32.00,156.30,47.21,5,
0.89,-0.35,-0.53,0.27,0.85,0.25,0.40,0.53,-0.33,-0.06,-61.21,32.27,156.51,47.21,6,
1.01,-0.59,-0.55,0.06,0.85,0.25,0.40,0.53,-0.34,-0.06,-61.10,32.34,155.79,47.21,7,
1.13,-0.55,-0.67,0.22,0.85,0.25,0.40,0.53,-0.33,-0.05,-60.98,32.37,156.64,47.21,6,
1.28,-0.30,-0.55,-0.13,0.85,0.25,0.40,0.52,-0.34,-0.06,-60.99,32.21,155.85,47.21,6,
1.40,-0.43,-0.43,-1.70,0.85,0.24,0.40,0.52,-0.33,-0.06,-61.47,30.71,156.33,47.21,7,
1.54,-0.38,-0.60,0.06,0.85,0.25,0.40,0.52,-0.33,-0.06,-61.07,32.26,156.14,47.21,6,
1.67,-0.57,-0.58,0.16,0.85,0.25,0.40,0.52,-0.33,-0.06,-60.98,32.35,156.19,47.21,7,
1.80,-0.37,-0.84,0.09,0.85,0.25,0.40,0.53,-0.33,-0.05,-61.04,32.17,156.21,47.21,7,
1.93,-0.51,-0.74,-0.19,0.85,0.25,0.40,0.52,-0.34,-0.06,-61.22,32.11,155.73,47.21,7,
2.04,-0.28,-0.70,0.09,0.85,0.25,0.40,0.52,-0.33,-0.06,-61.00,32.11,155.99,47.21,8,
2.17,-0.43,-0.50,0.00,0.85,0.25,0.40,0.52,-0.33,-0.06,-61.11,32.06,155.79,47.21,7,
2.33,-0.64,-0.64,0.04,0.85,0.25,0.40,0.52,-0.33,-0.06,-61.08,32.10,156.34,47.21,6,
2.44,-0.40,-0.46,0.15,0.85,0.25,0.40,0.53,-0.33,-0.06,-61.12,32.00,156.21,47.21,7,
2.56,-0.48,-0.52,0.25,0.85,0.25,0.40,0.52,-0.32,-0.05,-61.12,32.26,156.82,47.21,7,
2.68,-0.52,-0.67,0.07,0.85,0.25,0.40,0.52,-0.34,-0.06,-60.93,31.98,155.73,47.21,8,
2.83,-0.30,-0.72,0.15,0.85,0.25,0.40,0.53,-0.33,-0.05,-60.93,32.17,156.20,47.21,7,
2.96,-0.61,-0.65,0.19,0.85,0.25,0.40,0.53,-0.34,-0.06,-61.01,32.17,156.27,47.21,7,
3.07,-0.11,-0.56,-0.01,0.85,0.25,0.40,0.52,-0.33,-0.06,-60.90,31.82,156.14,47.21,5,
3.23,-0.45,-0.72,0.11,0.85,0.24,0.40,0.52,-0.34,-0.06,-61.32,30.48,155.83,47.21,6,
3.35,-0.47,-0.72,0.33,0.85,0.25,0.40,0.52,-0.33,-0.07,-61.07,32.24,156.03,47.21,6,
3.46,-0.28,-0.64,-0.04,0.85,0.25,0.40,0.53,-0.33,-0.06,-61.05,32.26,156.36,47.21,7,
3.59,-0.52,-0.67,0.09,0.85,0.25,0.40,0.53,-0.34,-0.07,-61.00,32.09,156.01,47.21,10,
3.72,-0.59,-0.61,0.21,0.85,0.25,0.39,0.52,-0.34,-0.06,-61.13,32.46,155.64,47.21,8,
3.86,-0.46,-0.51,0.08,0.85,0.25,0.40,0.53,-0.33,-0.05,-61.05,32.22,156.13,47.21,8,
3.99,-0.43,-0.64,0.07,0.85,0.25,0.40,0.53,-0.33,-0.06,-61.13,32.21,156.75,47.21,6,
4.13,-0.50,-0.63,0.22,0.85,0.25,0.40,0.53,-0.33,-0.06,-61.11,32.19,156.31,47.21,8,
4.24,-0.31,-0.65,-0.10,0.85,0.25,0.40,0.52,-0.32,-0.06,-61.18,31.86,156.81,47.21,8,
4.37,-0.59,-0.60,0.16,0.85,0.25,0.40,0.53,-0.33,-0.07,-61.15,31.96,156.30,47.21,5,
4.50,-0.45,-0.79,0.07,0.85,0.25,0.40,0.53,-0.33,-0.06,-61.09,32.05,156.61,47.21,8,
4.62,-0.22,-0.73,-0.13,0.85,0.25,0.40,0.53,-0.33,-0.06,-61.08,32.17,156.37,47.21,10,
4.75,-0.47,-0.72,-0.02,0.85,0.25,0.40,0.52,-0.33,-0.07,-61.03,32.53,156.24,47.21,8,
4.91,-0.27,-0.69,0.16,0.85,0.25,0.40,0.52,-0.32,-0.06,-61.21,32.04,156.85,47.21,6,
5.03,-0.49,-0.63,0.01,0.85,0.25,0.39,0.52,-0.34,-0.06,-61.16,32.44,155.80,47.21,8,
5.14,-0.31,-0.59,-0.21,0.85,0.25,0.40,0.52,-0.33,-0.06,-61.02,31.90,156.11,47.21,9,
5.27,-0.34,-0.77,0.16,0.85,0.25,0.40,0.52,-0.33,-0.06,-61.08,32.15,156.21,47.21,7,
5.42,-0.58,-0.54,-0.04,0.85,0.25,0.40,0.52,-0.32,-0.06,-61.17,32.21,156.77,47.21,6,
5.55,-0.20,-0.80,-0.13,0.85,0.25,0.40,0.52,-0.34,-0.07,-60.82,32.17,155.88,47.21,6,
5.68,-0.65,-0.67,-0.16,0.85,0.25,0.40,0.52,-0.32,-0.05,-60.99,31.87,156.79,47.21,7,
5.79,-0.54,-0.67,0.02,0.85,0.25,0.40,0.52,-0.34,-0.06,-61.17,32.38,155.76,47.21,6,
5.94,-0.20,-0.63,0.29,0.85,0.25,0.40,0.52,-0.33,-0.06,-61.28,32.42,156.01,47.21,9,
6.07,-0.35,-0.61,-0.16,0.85,0.25,0.40,0.52,-0.33,-0.06,-61.04,32.18,156.54,47.21,6,
6.19,-0.49,-0.64,-0.07,0.85,0.25,0.40,0.52,-0.33,-0.07,-61.00,32.14,156.21,47.21,6,
6.30,-0.40,-0.54,0.16,0.85,0.25,0.39,0.52,-0.33,-0.06,-61.24,32.21,156.25,47.21,9,
6.45,-0.28,-0.81,-0.03,0.85,0.25,0.40,0.52,-0.33,-0.07,-61.17,32.23,156.40,47.21,8,
6.57,-0.58,-0.73,0.06,0.85,0.25,0.40,0.52,-0.33,-0.06,-60.98,31.81,156.20,47.21,8,
