2017-01-30-16-24-14
0
ophthalmoscope
D
0.00,89.98,255,
0.00,-1.59,0.15,-1.76,0.86,0.03,0.45,0.83,0.01,-0.16,-62.52,4.13,189.45,89.98,255,
0.00,-1.72,0.41,-1.92,0.86,0.03,0.45,0.83,0.01,-0.17,-62.57,4.03,189.51,89.98,255,
0.01,-1.35,0.22,-2.05,0.86,0.03,0.45,0.83,0.01,-0.17,-62.40,3.97,189.44,89.98,255,
0.01,-1.46,0.16,-1.78,0.86,0.03,0.45,0.83,0.01,-0.16,-62.50,3.68,189.43,89.98,255,
0.01,-1.29,0.10,-1.83,0.86,0.03,0.45,0.83,0.01,-0.17,-62.60,3.91,189.35,89.98,255,
0.02,-1.24,0.08,-1.53,0.86,0.03,0.45,0.83,0.01,-0.17,-62.38,3.70,189.09,89.98,255,
0.02,-1.39,0.27,-1.95,0.86,0.03,0.45,0.83,0.01,-0.16,-62.37,4.02,189.25,89.98,255,
0.02,-1.31,0.35,-1.82,0.86,0.03,0.45,0.84,0.01,-0.17,-62.42,3.94,189.15,89.98,255,
0.03,-1.46,0.33,-1.85,0.84,0.03,0.45,0.83,0.01,-0.15,-62.10,3.84,189.43,89.98,255,
0.03,-1.45,0.32,-1.69,0.86,0.03,0.45,0.83,0.01,-0.16,-62.47,3.65,189.50,89.98,255,
0.03,-1.45,0.26,-2.04,0.86,0.03,0.45,0.83,0.01,-0.17,-62.46,3.86,189.42,89.98,255,
0.04,-1.32,0.28,-1.93,0.86,0.03,0.44,0.83,0.01,-0.16,-62.60,3.65,189.52,89.98,255,
0.04,-1.43,0.27,-2.00,0.86,0.03,0.45,0.83,0.00,-0.16,-62.56,3.86,188.90,89.98,255,
0.04,-1.52,0.14,-1.91,0.86,0.03,0.45,0.83,0.01,-0.16,-62.46,3.97,189.34,89.98,255,
0.05,-1.42,0.10,-1.70,0.86,0.03,0.45,0.83,0.02,-0.16,-62.53,3.89,189.68,89.98,255,
0.05,-1.32,0.14,-1.77,0.86,0.03,0.45,0.83,0.00,-0.17,-62.46,4.04,188.82,89.98,255,
0.05,-1.48,0.28,-1.59,0.84,0.03,0.44,0.84,0.00,-0.16,-62.14,4.08,188.89,89.98,255,
0.06,-1.59,1.90,-1.87,0.86,0.03,0.45,0.83,0.00,-0.17,-62.45,4.06,188.64,89.98,255,
0.06,-1.61,0.07,-1.58,0.86,0.03,0.45,0.84,0.01,-0.17,-62.56,4.16,189.25,89.98,255,
0.06,-1.54,0.29,-1.98,0.86,0.03,0.45,0.83,0.01,-0.16,-62.47,4.09,189.49,89.98,255,
0.07,-1.38,0.23,-1.91,0.86,0.03,0.45,0.84,0.01,-0.17,-62.50,3.82,189.07,89.98,255,
0.07,-1.26,0.16,-1.96,0.86,0.03,0.45,0.83,0.00,-0.17,-62.50,3.82,188.71,89.98,255,
0.08,-1.45,0.04,-1.82,0.86,0.03,0.45,0.83,0.01,-0.16,-62.43,4.10,189.25,89.98,255,
0.08,-1.34,0.01,-1.85,0.86,0.03,0.45,0.82,0.01,-0.16,-62.44,3.87,189.23,89.98,255,
0.08,-1.40,0.21,-1.80,0.86,0.03,0.45,0.84,0.00,-0.17,-62.58,3.65,188.66,89.98,255,
0.09,-1.61,0.11,-1.76,0.86,0.03,0.44,0.83,0.01,-0.16,-62.54,3.92,189.50,89.98,255,
0.09,-1.56,-0.07,-1.78,0.86,0.03,0.45,0.83,0.01,-0.16,-62.45,3.83,189.38,89.98,255,
0.09,-1.30,0.22,-1.66,0.86,0.03,0.45,0.82,0.01,-0.16,-62.45,3.84,189.16,89.98,255,
0.10,-1.28,0.19,-1.79,0.86,0.03,0.44,0.83,0.01,-0.16,-62.58,4.29,189.45,89.98,255,
0.10,-1.61,0.13,-1.67,0.86,0.03,0.45,0.83,0.01,-0.17,-62.46,3.85,189.02,89.98,255,
0.10,-1.38,1.91,-1.96,0.86,0.03,0.45,0.83,0.01,-0.16,-62.57,3.75,189.33,89.98,255,
0.11,-1.38,0.30,-1.80,0.86,0.03,0.45,0.83,0.01,-0.17,-62.50,3.55,189.51,89.98,255,
0.11,-1.56,-0.05,-1.71,0.86,0.03,0.44,0.83,0.01,-0.17,-62.60,3.67,189.01,89.98,255,
0.17,-1.29,-0.02,-1.78,0.86,0.03,0.45,0.83,0.01,-0.17,-62.55,3.78,189.09,89.98,255,
0.30,-1.39,0.14,-1.74,0.86,0.03,0.45,0.83,0.01,-0.17,-62.56,3.79,189.41,89.98,255,
0.43,-1.34,0.08,-1.88,0.86,0.03,0.44,0.83,0.02,-0.17,-62.63,4.03,189.68,89.98,255,
0.57,-1.38,0.02,-1.85,0.86,0.03,0.45,0.83,0.00,-0.17,-62.45,3.85,188.92,89.98,255,
0.69,-1.33,0.36,-1.73,0.87,0.03,0.45,0.83,0.01,-0.17,-62.79,3.78,189.12,89.98,255,
0.81,-1.42,0.25,-1.74,0.86,0.03,0.45,0.83,0.01,-0.16,-62.51,3.84,189.20,89.98,255,
0.96,-1.41,0.28,-1.96,0.86,0.03,0.45,0.83,0.01,-0.16,-62.46,3.87,189.52,89.98,255,
1.10,-1.30,0.46,-2.00,0.86,0.03,0.45,0.82,0.02,-0.16,-62.36,3.83,189.68,89.98,255,
1.20,-1.39,0.28,-1.83,0.86,0.03,0.45,0.83,0.01,-0.16,-62.55,4.15,189.42,89.98,255,
1.35,-1.47,0.10,-1.88,0.86,0.03,0.45,0.83,0.01,-0.16,-62.48,4.03,189.09,89.98,255,
1.46,-1.45,0.09,-1.92,0.86,0.03,0.44,0.83,0.01,-0.17,-62.62,4.08,189.41,89.98,255,
1.62,-1.57,0.15,-1.73,0.86,0.03,0.45,0.83,0.01,-0.17,-62.54,4.06,189.61,89.98,255,
1.74,-1.38,0.30,-1.71,0.86,0.03,0.44,0.83,0.00,-0.17,-62.55,3.65,188.87,89.98,255,
1.88,-1.37,0.19,-1.81,0.86,0.03,0.45,0.83,0.01,-0.16,-62.48,3.89,189.32,89.98,255,
1.99,-1.31,0.05,-1.83,0.86,0.05,0.44,0.83,0.01,-0.17,-62.62,5.83,188.98,89.98,255,
2.14,-1.24,0.45,-1.85,0.86,0.03,0.45,0.83,0.01,-0.16,-62.46,3.71,189.36,89.98,255,
2.25,-1.40,0.22,-1.76,0.86,0.03,0.45,0.83,0.01,-0.16,-62.45,3.75,189.20,89.98,255,
2.40,-1.50,0.38,-1.74,0.87,0.03,0.45,0.83,0.01,-0.16,-62.88,4.12,189.29,89.98,255,
