2017-01-27-15-08-31
0
ophthalmoscope
D
0.00,5255,
0.00,-2.09,-1.23,-1.74,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.23,-1.32,178.89,52.28,255,
0.01,-2.00,-1.43,-1.58,0.84,-0.01,0.46,0.36,-0.06,-0.25,-61.33,-1.34,178.34,52.28,255,
0.01,-1.96,-1.50,-1.38,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.26,-1.21,177.89,52.28,255,
0.02,-2.18,-1.35,-1.46,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.30,-1.23,178.72,52.28,255,
0.02,-2.17,-1.35,-1.50,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.26,-1.61,178.41,52.28,255,
0.03,-1.97,-1.26,-1.56,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.29,-1.35,177.87,52.28,255,
0.03,-2.17,-1.35,-1.62,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.23,-1.35,179.15,52.28,255,
0.04,-2.02,-1.10,-1.35,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.47,-1.20,178.87,52.28,255,
0.04,-1.99,-1.33,-1.44,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.31,-1.37,177.83,52.28,255,
0.05,-2.00,-1.29,-1.62,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.13,-1.24,178.25,52.28,255,
0.05,-2.15,-1.45,-1.56,0.84,-0.01,0.47,0.35,-0.06,-0.26,-61.09,-1.55,178.76,52.28,255,
0.06,-2.31,-1.19,-1.41,0.84,-0.01,0.45,0.35,-0.06,-0.25,-61.60,-1.43,178.39,52.28,255,
0.06,-2.12,-1.39,-1.44,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.37,-0.79,177.49,52.28,255,
0.07,-1.82,-1.13,-1.52,0.84,-0.01,0.46,0.35,-0.07,-0.25,-61.28,-0.99,178.11,52.28,255,
0.07,-2.13,-1.28,-1.56,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.41,-1.40,177.88,52.28,255,
0.08,-2.15,-1.34,-1.51,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.34,-1.39,177.22,52.28,255,
0.08,-2.24,-1.38,-1.47,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.45,-1.04,177.86,52.28,255,
0.09,-1.98,-1.25,-1.59,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.26,-1.35,177.73,52.28,255,
0.09,-2.16,-1.25,-1.67,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.24,-1.41,178.81,52.28,255,
0.10,-2.15,-1.24,-1.59,0.84,-0.01,0.46,0.35,-0.07,-0.26,-61.29,-1.31,177.60,52.28,255,
0.10,-2.18,-1.53,-1.56,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.33,-1.19,177.10,52.28,255,
0.11,-1.99,-1.17,-1.65,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.27,-1.12,178.66,52.28,255,
0.11,-2.07,-1.13,-1.35,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.46,-1.02,178.21,52.28,255,
0.12,-1.95,-1.20,-1.38,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.24,-1.13,178.29,52.28,255,
0.19,-2.25,-1.15,-1.59,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.24,-1.20,177.99,52.28,255,
0.32,-2.15,-1.35,-1.51,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.28,-0.89,178.11,52.28,255,
0.47,-2.25,-1.14,-1.43,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.27,-1.60,178.21,52.28,255,
0.58,-2.03,-1.29,-1.43,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.23,-1.30,177.63,52.28,255,
0.73,-2.11,-1.14,-1.61,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.47,-1.50,178.84,52.28,255,
0.86,-2.06,-1.23,-1.47,0.84,-0.01,0.46,0.36,-0.06,-0.25,-61.25,-1.60,178.78,52.28,255,
0.98,-2.21,-1.33,-1.56,0.84,-0.01,0.46,0.36,-0.06,-0.25,-61.30,-1.21,179.08,52.28,255,
1.10,-2.12,-1.20,-1.56,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.19,-1.32,178.72,52.28,255,
1.26,-2.15,-1.29,-1.62,0.84,-0.01,0.46,0.36,-0.06,-0.27,-61.25,-1.21,179.10,52.28,255,
1.38,-2.15,-1.36,-1.42,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.36,-1.15,177.93,52.28,255,
1.52,-2.15,-1.25,-1.20,0.84,-0.01,0.46,0.35,-0.07,-0.27,-61.34,-1.40,177.83,52.28,255,
1.62,-2.27,-1.37,-1.57,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.37,-1.15,178.75,52.28,255,
1.75,-2.00,-1.23,-1.54,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.38,-1.26,179.01,52.28,255,
1.89,-2.09,-1.37,-1.38,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.33,-1.54,178.22,52.28,255,
2.01,-2.30,-1.28,-1.54,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.29,-1.26,177.89,52.28,255,
2.15,-1.96,-1.19,-1.54,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.15,-1.49,178.45,52.28,255,
2.27,-1.93,-1.35,-1.79,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.29,-1.54,178.37,52.28,255,
2.42,-2.12,-1.62,-1.69,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.56,-1.15,178.15,52.28,255,
2.53,-1.97,-1.28,-1.64,0.84,-0.01,0.46,0.35,-0.07,-0.25,-61.30,-1.23,177.97,52.28,255,
2.68,-2.00,-1.36,-1.47,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.10,-1.21,178.32,52.28,255,
2.80,-2.10,-1.37,-1.74,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.36,-1.22,177.62,52.28,255,
2.94,-1.98,-1.33,-1.79,0.84,-0.01,0.46,0.36,-0.07,-0.27,-61.26,-1.06,177.34,52.28,255,
3.06,-2.23,-1.44,-1.69,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.29,-1.23,178.26,52.28,255,
3.18,-2.10,-1.20,-1.52,0.86,-0.01,0.46,0.35,-0.06,-0.25,-61.77,-1.40,178.27,52.28,255,
3.33,-2.18,-1.23,-1.29,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.43,-1.35,178.29,52.28,255,
3.46,-1.97,-1.56,-1.52,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.31,-1.48,178.17,52.28,255,
3.59,-1.89,-1.24,-1.39,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.17,-1.03,178.64,52.28,255,
3.73,-2.21,-1.20,-1.50,0.84,-0.01,0.46,0.36,-0.06,-0.25,-61.30,-1.31,178.86,52.28,255,
3.85,-1.92,-1.26,-1.64,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.31,-1.22,178.09,52.28,255,
3.98,-2.23,-1.17,-1.52,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.39,-0.96,177.55,52.28,255,
4.11,-2.15,-1.24,-1.57,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.24,-1.24,178.55,52.28,255,
4.22,-2.00,-1.35,-1.56,0.84,-0.01,0.46,0.36,-0.07,-0.27,-61.28,-1.16,177.27,52.28,255,
4.35,-1.92,-1.06,-1.34,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.23,-1.33,178.17,52.28,255,
4.50,-2.06,-1.51,-1.66,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.27,-1.22,178.74,52.28,255,
4.63,-2.05,-1.38,-1.47,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.29,-1.37,178.87,52.28,255,
4.74,-2.03,-1.44,-1.47,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.34,-1.33,178.21,52.28,255,
4.89,-1.97,-1.47,-1.43,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.37,-1.33,177.80,52.28,255,
5.00,-1.85,-1.22,-1.49,0.84,-0.01,0.46,0.35,-0.06,-0.26,-61.41,-1.23,178.64,52.28,255,
5.13,-2.00,-1.27,-1.47,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.31,-1.28,178.52,52.28,255,
5.29,-2.05,-1.32,-1.35,0.84,-0.01,0.46,0.35,-0.06,-0.25,-61.44,-1.31,178.78,52.28,255,
5.41,-2.22,-1.05,-1.62,0.84,-0.01,0.46,0.36,-0.06,-0.26,-61.35,-1.12,178.30,52.28,255,
5.55,-2.15,-1.22,-1.70,0.84,-0.01,0.46,0.36,-0.07,-0.26,-61.20,-1.16,178.27,52.28,255,
