2017-01-27-15-08-31
0
ophthalmoscope
D
0.00,226.93,255,
0.00,-0.53,-0.73,0.13,0.83,0.27,0.44,0.38,-0.20,-0.05,-58.28,31.51,161.48,26.93,255,
0.01,-0.68,-0.79,0.19,0.83,0.27,0.44,0.39,-0.20,-0.05,-58.37,31.46,161.59,27.25,255,
0.01,-0.64,-0.75,0.23,0.83,0.27,0.43,0.38,-0.20,-0.04,-58.47,31.86,161.21,27.25,255,
0.02,-0.58,-0.61,0.21,0.83,0.27,0.43,0.39,-0.20,-0.05,-58.42,31.80,161.17,27.25,255,
0.02,-0.62,-0.66,0.03,0.83,0.27,0.43,0.39,-0.19,-0.05,-58.47,31.84,162.30,27.25,255,
0.03,-0.73,-0.67,0.17,0.83,0.27,0.43,0.39,-0.20,-0.05,-58.50,31.69,161.18,27.25,255,
0.03,-0.41,-0.86,0.09,0.83,0.27,0.44,0.39,-0.20,-0.05,-58.34,31.78,161.41,27.25,255,
0.04,-0.73,-0.73,0.10,0.83,0.27,0.43,0.39,-0.20,-0.05,-58.42,31.61,161.56,27.25,255,
0.04,-0.46,-0.73,0.16,0.83,0.27,0.44,0.39,-0.20,-0.04,-58.44,31.71,161.24,27.25,255,
0.05,-0.76,-0.69,0.01,0.83,0.27,0.44,0.39,-0.20,-0.05,-58.30,31.69,160.86,27.25,255,
0.05,-0.13,-0.73,0.19,0.83,0.27,0.44,0.39,-0.20,-0.05,-58.22,31.31,161.90,26.93,255,
0.06,-0.40,-0.76,0.05,0.83,0.27,0.44,0.39,-0.21,-0.05,-58.21,31.60,160.45,27.25,255,
0.06,-0.46,-0.73,0.05,0.83,0.27,0.45,0.39,-0.20,-0.05,-57.73,31.05,161.37,26.93,255,
0.07,-0.67,-0.85,0.14,0.83,0.27,0.44,0.39,-0.20,-0.05,-58.49,31.57,160.82,26.93,255,
0.07,-0.45,-0.69,0.12,0.83,0.27,0.44,0.39,-0.20,-0.04,-58.45,31.75,160.95,26.93,255,
0.08,-0.69,-0.71,0.15,0.83,0.27,0.44,0.39,-0.20,-0.05,-58.38,31.72,161.33,26.93,255,
0.08,-0.52,-0.77,-0.08,0.83,0.27,0.43,0.39,-0.20,-0.05,-58.49,31.91,160.96,26.93,255,
0.09,-0.61,-0.79,0.04,0.83,0.27,0.44,0.39,-0.20,-0.04,-58.18,31.70,160.87,26.93,255,
0.09,-0.49,-0.62,0.07,0.83,0.27,0.43,0.39,-0.20,-0.05,-58.36,31.86,161.28,26.93,255,
0.10,-0.50,-0.80,0.05,0.83,0.27,0.44,0.39,-0.20,-0.05,-58.30,31.74,161.02,26.93,255,
0.10,-0.67,-0.80,0.13,0.83,0.27,0.44,0.39,-0.20,-0.05,-58.31,31.55,161.43,26.93,255,
0.11,-0.67,-0.73,0.08,0.83,0.27,0.43,0.39,-0.20,-0.05,-58.42,32.62,161.71,26.93,255,
0.11,-0.48,-0.68,-0.13,0.83,0.27,0.43,0.38,-0.20,-0.04,-58.33,32.32,160.54,26.93,255,
0.12,-0.67,-0.90,-0.01,0.83,0.27,0.44,0.39,-0.20,-0.05,-58.10,31.76,161.13,26.93,255,
0.19,-0.57,-0.79,0.14,0.83,0.27,0.43,0.38,-0.20,-0.05,-58.42,31.93,160.78,26.93,255,
0.32,-0.45,-0.78,0.12,0.83,0.27,0.43,0.39,-0.21,-0.05,-58.39,31.86,160.56,26.93,255,
0.47,-0.60,-0.78,0.24,0.83,0.27,0.43,0.39,-0.20,-0.05,-58.40,32.03,161.19,26.93,255,
0.58,-0.58,-0.75,0.22,0.83,0.27,0.43,0.39,-0.20,-0.05,-58.48,32.04,161.51,26.93,255,
0.73,-0.41,-0.65,0.05,0.83,0.27,0.43,0.39,-0.21,-0.05,-58.53,32.25,160.59,26.93,255,
0.86,-0.52,-0.78,0.06,0.83,0.27,0.42,0.39,-0.20,-0.05,-58.87,32.45,161.21,26.93,255,
0.98,-0.68,-0.82,0.28,0.83,0.27,0.44,0.39,-0.20,-0.05,-58.24,31.39,160.87,26.93,255,
1.10,-0.66,-0.77,0.19,0.83,0.27,0.44,0.39,-0.20,-0.05,-58.38,31.81,160.93,26.93,255,
1.26,-0.37,-0.61,-0.05,0.83,0.27,0.44,0.39,-0.20,-0.06,-58.24,31.50,161.54,26.93,255,
1.38,-0.37,-0.61,0.10,0.83,0.27,0.44,0.39,-0.20,-0.05,-58.18,31.39,162.01,26.93,255,
1.52,-0.42,-0.91,0.16,0.83,0.27,0.44,0.38,-0.20,-0.05,-58.35,31.44,161.33,26.93,255,
1.62,-0.56,-1.07,0.16,0.83,0.27,0.43,0.38,-0.20,-0.05,-58.58,31.51,160.87,26.93,255,
1.75,-0.34,-0.82,0.05,0.83,0.27,0.43,0.39,-0.20,-0.05,-58.54,31.54,161.68,26.93,255,
1.89,-0.58,-0.80,0.04,0.83,0.27,0.43,0.38,-0.20,-0.05,-58.46,31.74,160.54,26.93,255,
