===================== 
Scenario = 1
Instrument = ophthalmoscope
This is a header line 
===================== 
0.00,94.42,31,
3.13,-1.96,-1.59,-0.19,0.84,-0.00,0.45,0.42,-0.14,-0.27,-61.55,-0.54,170.46,94.73,33,
3.22,-1.87,-1.34,-0.04,0.84,-0.00,0.46,0.41,-0.14,-0.26,-61.25,-0.13,169.91,94.42,30,
3.37,-1.92,-1.44,-0.04,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.40,-0.35,169.95,94.42,30,
3.49,-1.72,-1.45,0.17,0.84,-0.00,0.46,0.42,-0.13,-0.26,-61.23,-0.38,171.37,94.42,32,
3.63,-1.82,-1.29,0.01,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.45,-0.29,170.42,94.42,31,
3.74,-1.75,-1.34,0.07,0.84,0.00,0.45,0.42,-0.14,-0.26,-61.54,0.01,169.76,94.42,30,
3.87,-1.85,-1.25,-0.01,0.84,-0.00,0.46,0.42,-0.14,-0.27,-61.38,-0.17,170.04,94.42,31,
4.02,-1.71,-1.41,0.03,0.84,-0.00,0.45,0.42,-0.14,-0.27,-61.51,-0.12,170.37,94.42,31,
4.15,-1.86,-1.40,1.83,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.40,-0.11,170.24,94.42,31,
4.28,-1.73,-1.39,-0.17,0.84,-0.00,0.46,0.42,-0.14,-0.26,-61.27,-0.32,169.66,94.42,31,
4.39,-1.83,-1.32,-0.05,0.84,-0.00,0.45,0.42,-0.15,-0.26,-61.57,-0.11,169.48,94.42,32,
4.52,-1.56,-1.61,0.09,0.84,-0.00,0.46,0.42,-0.14,-0.27,-61.22,-0.21,169.72,94.42,33,
4.65,-1.87,-1.27,0.16,0.84,-0.00,0.46,0.42,-0.15,-0.26,-61.27,-0.17,169.21,94.42,31,
4.79,-2.00,-1.22,0.04,0.84,-0.00,0.46,0.41,-0.15,-0.26,-61.32,-0.19,168.58,94.42,32,
4.92,-1.88,-1.41,0.15,0.84,-0.00,0.46,0.42,-0.15,-0.26,-61.28,-0.21,168.90,94.42,29,
