2017-02-09-20-12-44
0
ophthalmoscope
D
0.00,1.90,255,
0.00,-2.05,-1.35,-1.35,0.86,0.02,0.43,0.39,-0.10,-0.21,-63.65,2.27,174.49,1.90,255,
0.01,-2.17,-1.35,-1.03,0.86,0.02,0.43,0.39,-0.10,-0.21,-63.66,2.23,174.69,1.90,255,
0.01,-2.00,-1.23,-1.17,0.86,0.02,0.43,0.39,-0.10,-0.22,-63.76,2.33,174.68,1.90,255,
0.02,-1.96,-1.39,-1.41,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.68,2.66,175.18,1.90,255,
0.02,-2.09,-1.12,-1.20,0.86,0.02,0.42,0.38,-0.09,-0.22,-63.85,2.29,174.76,1.90,255,
0.03,-2.02,-1.10,-1.35,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.98,2.48,174.30,1.90,255,
0.03,-1.82,-1.23,-1.34,0.86,0.02,0.43,0.39,-0.09,-0.22,-63.74,2.73,174.81,1.90,255,
0.04,-2.03,-1.42,-1.26,0.86,0.02,0.43,0.39,-0.10,-0.21,-63.71,2.45,174.56,1.90,255,
0.04,-2.07,-1.41,-1.33,0.86,0.02,0.44,0.39,-0.10,-0.21,-63.10,2.45,174.11,1.90,255,
0.04,-2.25,-1.44,-1.32,0.86,0.02,0.43,0.38,-0.10,-0.21,-63.75,2.47,174.44,1.90,255,
0.05,-1.96,-1.20,-1.39,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.50,2.22,175.00,1.90,255,
0.05,-1.80,-1.35,-1.26,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.76,2.42,174.95,1.90,255,
0.06,-2.08,-1.24,-1.32,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.89,2.34,175.40,1.90,255,
0.06,-2.27,-1.42,-1.34,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.75,2.25,175.33,1.90,255,
0.07,-2.02,-1.44,-1.24,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.73,2.39,175.58,1.90,255,
0.07,-2.10,-1.50,-1.34,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.82,2.10,175.30,1.90,255,
0.08,-1.79,-1.44,-1.47,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.91,2.49,175.11,1.90,255,
0.08,-2.06,-1.18,-1.11,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.69,2.35,175.35,1.90,255,
0.09,-2.03,-1.15,-0.98,0.86,0.02,0.43,0.39,-0.10,-0.21,-63.65,2.34,174.32,1.90,255,
0.09,-1.93,-1.37,-1.38,0.86,0.02,0.43,0.39,-0.09,-0.22,-63.68,2.55,175.63,1.90,255,
0.12,-2.19,-1.18,-1.26,0.86,0.02,0.43,0.39,-0.10,-0.21,-63.69,2.22,174.74,1.90,255,
0.25,-1.82,-1.23,-1.35,0.86,0.02,0.42,0.39,-0.10,-0.20,-63.77,2.15,174.77,1.90,255,
0.38,-1.98,-1.48,-1.33,0.86,0.02,0.43,0.39,-0.10,-0.21,-63.59,2.38,174.40,1.90,255,
0.51,-1.92,-1.40,-1.30,0.86,0.02,0.43,0.39,-0.10,-0.21,-63.59,2.23,174.58,1.90,255,
0.64,-2.04,-1.19,-1.36,0.86,0.02,0.42,0.39,-0.10,-0.22,-63.78,2.68,174.05,1.90,255,
0.77,-1.98,-1.07,-1.14,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.77,2.58,174.99,1.90,255,
0.91,-1.87,-1.23,-1.30,0.86,0.02,0.41,0.39,-0.09,-0.21,-64.60,2.96,175.28,1.90,255,
1.02,-1.96,-1.28,-1.22,0.86,0.02,0.42,0.39,-0.10,-0.18,-64.05,2.54,174.40,1.90,255,
1.15,-2.00,-1.23,-1.29,0.86,0.02,0.42,0.39,-0.09,-0.20,-63.93,2.32,175.30,1.90,255,
1.29,-2.21,-1.27,-1.35,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.59,2.50,175.05,1.90,255,
1.41,-2.21,-1.18,-1.49,0.87,0.02,0.43,0.39,-0.09,-0.21,-63.77,2.66,175.59,1.90,255,
1.54,-1.92,-1.37,-1.42,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.98,2.47,175.34,1.90,255,
1.66,-2.08,-1.26,-1.32,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.78,2.66,175.10,1.90,255,
1.80,-1.98,-1.28,-1.11,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.76,2.31,174.74,1.90,255,
1.92,-2.12,-1.08,-1.23,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.87,2.58,175.23,1.90,255,
2.07,-1.89,-1.26,-1.39,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.89,2.72,174.34,1.90,255,
2.19,-2.09,-1.26,-1.19,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.81,2.14,174.77,1.90,255,
2.34,-2.12,-1.18,-1.17,0.86,0.02,0.42,0.39,-0.10,-0.22,-63.93,2.46,174.05,1.90,255,
2.45,-2.06,-1.18,-1.22,0.86,0.02,0.43,0.39,-0.09,-0.22,-63.68,2.24,175.19,1.90,255,
2.57,-1.91,-1.28,-1.41,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.49,2.38,175.25,1.90,255,
2.70,-2.21,-1.45,-1.11,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.75,2.27,175.07,1.90,255,
2.84,-2.07,-1.48,-1.14,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.68,2.18,175.13,1.90,255,
2.98,-1.78,-1.27,-1.28,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.73,2.16,175.20,1.90,255,
3.12,-2.33,-1.53,-1.47,0.86,0.02,0.43,0.39,-0.10,-0.21,-63.74,2.70,174.63,1.90,255,
3.25,-1.92,-1.36,-1.17,0.86,0.02,0.43,0.39,-0.10,-0.21,-63.56,2.69,174.57,1.90,255,
3.38,-1.97,-1.29,-1.21,0.86,0.02,0.42,0.39,-0.10,-0.22,-64.02,2.45,174.65,1.90,255,
3.49,-2.07,-1.45,-1.33,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.80,2.57,174.74,1.90,255,
3.62,-1.95,-1.26,-1.45,0.86,0.02,0.43,0.40,-0.09,-0.22,-63.66,2.08,175.21,1.90,255,
3.74,-2.00,-1.41,-1.43,0.86,0.02,0.43,0.39,-0.09,-0.22,-63.63,2.61,175.45,1.90,255,
3.87,-2.00,-1.31,-1.36,0.86,0.02,0.42,0.39,-0.10,-0.22,-64.02,2.39,174.77,1.90,255,
4.01,-1.98,-1.24,-1.23,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.64,2.21,175.26,1.90,255,
4.16,-1.93,-1.38,-1.41,0.86,0.02,0.42,0.39,-0.10,-0.20,-63.93,2.53,174.87,1.90,255,
4.26,-2.14,-1.36,-1.32,0.86,0.02,0.43,0.40,-0.09,-0.21,-63.71,2.87,175.62,1.90,255,
4.39,-2.22,-1.22,-1.12,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.73,2.10,174.93,1.90,255,
4.54,-2.10,-1.20,-1.35,0.86,0.00,0.43,0.39,-0.09,-0.22,-63.75,0.42,175.75,1.90,255,
4.66,-1.97,-1.23,-1.15,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.80,2.21,174.98,1.90,255,
4.81,-2.05,-1.33,-1.15,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.80,2.38,175.58,1.90,255,
4.91,-2.08,-1.26,-1.32,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.85,2.39,174.57,1.90,255,
5.06,-2.15,-1.33,-1.43,0.86,0.02,0.42,0.40,-0.10,-0.21,-63.77,2.19,174.57,1.90,255,
5.20,-2.22,-1.42,-1.28,0.86,0.02,0.43,0.40,-0.09,-0.21,-63.63,2.19,175.46,1.90,255,
5.32,-2.08,-1.38,-1.33,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.78,2.34,175.12,1.90,255,
5.45,-2.10,-1.31,-1.27,0.86,0.02,0.42,0.39,-0.10,-0.22,-63.77,2.34,174.63,1.90,255,
5.59,-1.93,-1.20,-1.14,0.86,0.02,0.42,0.39,-0.10,-0.22,-63.81,2.28,174.40,1.90,255,
5.69,-1.99,-1.35,-1.35,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.92,2.25,174.85,1.90,255,
5.82,-2.03,-1.14,-1.11,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.77,2.59,174.54,1.90,255,
5.96,-2.27,-1.28,-1.25,0.86,0.02,0.43,0.39,-0.10,-0.21,-63.64,2.49,174.62,1.90,255,
6.08,-2.03,-1.38,-1.20,0.86,0.02,0.43,0.39,-0.10,-0.21,-63.50,2.68,174.48,1.90,255,
6.21,-2.20,-1.20,-1.02,0.86,0.02,0.42,0.40,-0.10,-0.22,-63.76,2.28,174.56,1.90,255,
6.34,-1.96,-1.12,-1.13,0.86,0.02,0.42,0.40,-0.09,-0.21,-63.81,2.21,175.25,1.90,255,
6.49,-2.00,-1.33,-1.23,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.85,2.16,175.60,1.90,255,
6.60,-2.01,-1.41,-1.36,0.86,0.02,0.44,0.40,-0.10,-0.21,-63.08,2.29,174.89,1.90,255,
6.73,-1.98,-1.23,-1.53,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.72,2.25,175.76,1.90,255,
6.86,-2.29,-1.25,-1.50,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.76,2.14,174.97,1.90,255,
7.00,-1.93,-1.44,-0.99,0.86,0.02,0.42,0.40,-0.09,-0.21,-63.73,2.18,175.13,1.90,255,
7.13,-1.97,-1.23,-1.42,0.86,0.02,0.42,0.39,-0.09,-0.20,-63.81,2.72,175.33,1.90,255,
7.27,-2.26,-1.27,-1.21,0.86,0.02,0.42,0.40,-0.10,-0.21,-63.74,2.45,174.80,1.90,255,
7.38,-1.97,-1.24,-1.27,0.86,0.02,0.42,0.40,-0.10,-0.21,-63.70,2.34,174.70,1.90,255,
7.51,-2.24,-1.32,-1.40,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.69,2.51,175.00,1.90,255,
7.64,-2.05,-1.29,-1.26,0.86,0.02,0.42,0.39,-0.10,-0.22,-63.82,2.33,174.94,1.90,255,
7.79,-2.06,-1.35,-1.32,0.86,0.02,0.43,0.40,-0.10,-0.21,-63.68,2.28,174.76,1.90,255,
7.90,-2.06,-1.15,-1.13,0.86,0.02,0.42,0.39,-0.10,-0.22,-63.70,2.50,174.50,1.90,255,
8.03,-2.09,-1.20,-1.28,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.72,2.31,174.29,1.90,255,
8.16,-2.09,-1.42,-1.14,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.84,2.78,174.86,1.90,255,
8.28,-2.06,-1.31,-1.52,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.77,2.30,174.39,1.90,255,
8.45,-2.09,-1.29,-1.21,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.78,2.46,174.92,1.90,255,
8.57,-2.21,-1.41,-1.23,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.87,2.68,175.83,1.90,255,
8.68,-2.14,-1.35,-1.40,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.80,2.39,174.77,1.90,255,
8.81,-2.24,-1.23,-1.18,0.86,0.02,0.42,0.40,-0.09,-0.21,-63.74,2.37,175.73,1.90,255,
8.94,-1.94,-1.47,-1.14,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.82,2.72,175.53,1.90,255,
9.07,-2.17,-1.34,-1.02,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.82,2.37,175.38,1.90,255,
9.19,-2.21,-1.16,-1.41,0.86,0.02,0.42,0.39,-0.10,-0.22,-63.82,2.31,174.82,1.90,255,
9.33,-2.34,-1.51,-1.36,0.86,0.02,0.42,0.40,-0.10,-0.22,-63.84,2.55,174.23,1.90,255,
9.45,-2.24,-1.38,-1.26,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.69,2.35,175.16,1.90,255,
9.59,-2.09,-1.44,-1.21,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.90,2.43,174.81,1.90,255,
9.71,-2.10,-1.51,-1.37,0.86,0.02,0.43,0.39,-0.10,-0.22,-63.71,2.68,174.65,1.90,255,
9.86,-2.00,-1.26,-1.14,0.86,0.02,0.43,0.39,-0.10,-0.21,-63.69,2.53,174.28,1.90,255,
9.99,-2.12,-1.39,-1.23,0.86,0.02,0.43,0.39,-0.09,-0.22,-63.67,2.36,175.18,1.90,255,
10.10,-2.25,-1.28,-1.38,0.86,0.02,0.42,0.39,-0.10,-0.22,-63.77,2.39,174.67,1.90,255,
10.24,-2.06,-1.37,-1.19,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.74,2.32,175.12,1.90,255,
10.36,-1.91,-1.14,-1.11,0.86,0.02,0.43,0.39,-0.09,-0.22,-63.74,2.27,175.21,1.90,255,
10.50,-2.12,-1.45,-1.11,0.86,0.02,0.42,0.39,-0.10,-0.22,-63.76,2.15,174.76,1.90,255,
10.64,-2.14,-1.14,-1.23,0.86,0.02,0.43,0.40,-0.10,-0.21,-63.65,2.21,175.11,1.90,255,
10.75,-2.00,-1.20,-1.19,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.81,2.43,175.32,1.90,255,
10.88,-2.24,-1.43,-1.59,0.86,0.02,0.43,0.39,-0.10,-0.22,-63.62,2.34,174.84,1.90,255,
11.01,-1.85,-1.53,-0.97,0.86,0.02,0.42,0.39,-0.10,-0.22,-63.82,2.14,174.66,1.90,255,
11.15,-2.18,-1.31,-1.29,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.91,2.35,175.68,1.90,255,
11.27,-1.93,-1.28,-1.26,0.86,0.02,0.41,0.39,-0.09,-0.22,-64.56,2.35,175.05,1.90,255,
11.42,-1.94,-1.23,-1.17,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.79,2.52,175.59,1.90,255,
11.56,-2.06,-1.25,-1.32,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.69,2.34,175.51,1.90,255,
11.68,-2.30,-1.43,-1.42,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.77,2.55,175.36,1.90,255,
11.82,-2.00,-1.20,-1.53,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.78,2.12,175.39,1.90,255,
11.94,-1.99,-1.50,-1.33,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.81,2.16,175.66,1.90,255,
12.06,-2.14,-1.27,-1.31,0.86,0.02,0.42,0.40,-0.10,-0.21,-63.86,2.40,174.77,1.90,255,
12.20,-1.73,-1.30,-1.14,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.86,2.30,175.60,1.90,255,
12.33,-2.06,-1.25,-1.06,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.73,2.45,175.94,1.90,255,
12.47,-2.00,-1.40,-1.16,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.90,2.31,175.57,1.90,255,
12.57,-1.97,-1.38,-1.10,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.76,2.26,175.25,1.90,255,
12.71,-2.20,-1.44,-1.18,0.86,0.02,0.43,0.39,-0.09,-0.22,-63.68,2.38,175.39,1.90,255,
12.84,-2.20,-1.41,-1.20,0.86,0.02,0.42,0.38,-0.09,-0.21,-63.76,2.64,175.09,1.90,255,
12.98,-2.06,-1.14,-1.33,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.78,2.52,175.23,1.90,255,
13.10,-1.94,-1.45,-1.38,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.77,2.31,174.99,1.90,255,
13.24,-1.97,-1.40,-1.44,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.56,2.16,175.29,1.90,255,
13.35,-2.12,-1.36,-1.14,0.86,0.02,0.42,0.39,-0.09,-0.20,-63.73,2.63,174.87,1.90,255,
13.48,-1.92,-1.45,-1.14,0.86,0.02,0.42,0.40,-0.09,-0.20,-63.81,2.24,175.75,1.90,255,
13.62,-2.03,-1.32,-1.27,0.86,0.02,0.42,0.39,-0.08,-0.21,-63.79,2.31,176.48,1.90,255,
13.74,-2.11,-1.37,-1.28,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.70,2.42,175.73,1.90,255,
13.89,-2.07,-1.45,-1.17,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.76,2.32,175.89,1.90,255,
14.00,-2.05,-1.44,-1.51,0.86,0.02,0.42,0.40,-0.10,-0.21,-63.95,2.13,174.59,1.90,255,
14.13,-2.21,-1.38,-1.19,0.86,0.02,0.42,0.40,-0.10,-0.22,-63.95,2.10,174.98,1.90,255,
14.25,-2.17,-1.30,-1.20,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.65,2.49,174.69,1.90,255,
14.39,-2.20,-1.33,-1.07,0.86,0.02,0.42,0.40,-0.09,-0.21,-63.85,2.49,175.65,1.90,255,
14.52,-2.09,-1.32,-1.13,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.91,2.61,175.38,1.90,255,
14.64,-2.03,-1.38,-1.14,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.55,2.19,175.77,1.90,255,
14.77,-2.24,-1.32,-1.23,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.81,2.54,175.25,1.90,255,
14.90,-1.96,-1.21,-1.12,0.86,0.02,0.42,0.39,-0.10,-0.21,-63.78,2.19,174.73,1.90,255,
15.03,-2.17,-1.49,-1.27,0.86,0.00,0.43,0.39,-0.09,-0.21,-63.76,0.12,176.01,1.90,255,
15.16,-2.11,-1.43,-1.17,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.83,2.38,175.40,1.90,255,
15.31,-1.95,-1.14,-1.40,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.84,2.19,174.92,1.90,255,
15.43,-1.83,-1.33,-1.17,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.85,2.37,175.28,1.90,255,
15.55,-2.12,-1.48,-1.46,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.87,2.29,175.84,1.90,255,
15.69,-1.98,-1.26,-1.17,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.87,2.26,175.67,1.90,255,
15.83,-2.01,-1.26,-1.17,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.73,2.45,175.90,1.90,255,
15.95,-2.02,-1.44,-1.34,0.86,0.02,0.43,0.39,-0.09,-0.22,-63.70,2.29,175.48,1.90,255,
16.08,-2.12,-1.04,-1.08,0.86,0.02,0.43,0.39,-0.09,-0.22,-63.66,2.43,175.82,1.90,255,
16.20,-2.18,-1.47,-1.39,0.86,0.02,0.42,0.39,-0.09,-0.22,-64.07,2.35,175.32,1.90,255,
16.34,-2.19,-1.26,-1.15,0.86,0.02,0.42,0.38,-0.09,-0.21,-63.87,2.56,176.00,1.90,255,
16.46,-1.98,-1.35,-1.23,0.87,0.02,0.42,0.39,-0.09,-0.21,-64.09,2.41,175.09,1.90,255,
16.59,-2.08,-1.47,-1.07,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.89,2.45,175.90,1.90,255,
16.72,-1.94,-1.29,-0.88,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.86,2.55,175.32,1.90,255,
16.85,-0.12,-1.42,-1.48,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.83,2.53,175.88,1.90,255,
16.98,-2.31,-1.30,-1.48,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.68,2.75,175.16,1.90,255,
17.11,-1.97,-1.46,-1.43,0.86,0.02,0.43,0.39,-0.09,-0.22,-63.68,2.24,175.14,1.90,255,
17.24,-2.36,-1.45,-1.32,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.68,2.18,175.38,1.90,255,
17.37,-2.12,-1.14,-1.05,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.71,2.39,174.89,1.90,255,
17.50,-2.06,-1.42,-1.42,0.86,0.03,0.43,0.39,-0.09,-0.21,-63.52,4.17,175.97,1.90,255,
17.64,-2.07,-1.29,-1.35,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.85,2.37,175.63,1.90,255,
17.76,-1.97,-1.49,-1.16,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.71,2.39,175.63,1.90,255,
17.91,-2.06,-1.33,-1.16,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.78,2.48,175.27,1.90,255,
18.03,-2.18,-1.35,-1.35,0.86,0.02,0.42,0.39,-0.10,-0.22,-63.75,2.16,174.65,1.90,255,
18.15,-1.98,-1.32,-1.23,0.86,0.02,0.43,0.39,-0.09,-0.22,-63.74,2.49,175.16,1.90,255,
18.28,-2.18,-1.40,-1.23,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.77,2.49,175.56,1.90,255,
18.43,-2.39,-1.31,-1.36,0.86,0.02,0.43,0.39,-0.09,-0.22,-63.66,2.45,175.44,1.90,255,
18.54,-2.12,-1.25,-1.16,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.56,2.35,176.09,1.90,255,
18.69,-2.01,-1.39,-1.23,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.89,2.20,175.10,1.90,255,
18.80,-2.10,-1.11,-1.14,0.86,0.02,0.43,0.39,-0.09,-0.21,-63.61,2.22,175.56,1.90,255,
18.95,-1.94,-1.21,-1.10,0.86,0.02,0.42,0.39,-0.09,-0.21,-63.70,2.35,175.79,1.90,255,
19.06,-2.00,-1.38,-1.15,0.86,0.02,0.42,0.39,-0.09,-0.22,-63.75,2.48,175.77,1.90,255,
19.19,-2.19,-1.32,-1.29,0.86,0.02,0.43,0.39,-0.09,-0.22,-63.71,2.15,175.28,1.90,255,
