===================== 
Scenario = 1
Instrument = ophthalmoscope
This is a header line 
===================== 
0.00,111.21,28,
0.00,-2.09,-1.28,-0.05,0.84,-0.03,0.45,0.42,-0.12,-0.25,-61.60,-3.57,172.43,111.21,30,
0.01,-1.93,-1.43,-0.13,0.84,-0.02,0.46,0.41,-0.12,-0.26,-61.48,-2.95,172.90,111.21,30,
0.03,-1.95,-1.35,-0.19,0.84,-0.02,0.46,0.42,-0.12,-0.25,-61.42,-3.02,172.34,111.21,31,
0.04,-2.04,-1.59,0.02,0.84,-0.03,0.44,0.41,-0.12,-0.25,-62.22,-3.48,172.17,111.21,29,
0.05,-1.82,-1.35,-0.10,0.84,-0.03,0.46,0.42,-0.12,-0.26,-61.46,-3.52,172.36,111.21,32,
0.06,-3.77,-1.35,-0.01,0.84,-0.03,0.46,0.42,-0.12,-0.26,-61.35,-3.57,172.36,111.21,30,
0.07,-1.97,-1.30,-0.15,0.84,-0.03,0.46,0.42,-0.12,-0.26,-61.41,-3.31,172.08,111.21,29,
0.08,-1.91,-1.28,-0.06,0.84,-0.03,0.45,0.42,-0.13,-0.26,-61.62,-3.22,171.59,111.21,28,
0.09,-1.88,-1.29,-0.12,0.84,-0.03,0.46,0.42,-0.13,-0.26,-61.51,-3.33,171.61,111.21,31,
0.10,-1.85,-1.42,-0.01,0.84,-0.03,0.46,0.42,-0.13,-0.25,-61.35,-3.23,171.84,111.21,31,
0.11,-1.89,-1.25,-0.04,0.84,-0.02,0.46,0.42,-0.13,-0.26,-61.50,-3.10,171.26,111.21,28,
0.12,-1.94,-1.49,-0.08,0.84,-0.03,0.45,0.41,-0.13,-0.26,-61.65,-3.42,171.45,111.21,28,
0.13,-2.02,-1.14,-0.05,0.84,-0.03,0.46,0.41,-0.12,-0.27,-61.31,-3.53,171.88,111.21,30,
0.13,-1.94,-1.50,-0.30,0.84,-0.02,0.46,0.42,-0.13,-0.26,-61.31,-3.12,171.58,111.21,30,
0.14,-1.96,-1.32,-0.05,0.84,-0.02,0.44,0.41,-0.13,-0.26,-62.36,-3.24,171.02,111.21,29,
0.14,-2.16,-1.19,-0.16,0.84,-0.02,0.45,0.42,-0.13,-0.26,-61.55,-3.05,171.83,111.21,31,
0.15,-1.75,-1.52,-0.10,0.84,-0.03,0.45,0.41,-0.12,-0.26,-61.52,-3.16,171.91,111.21,30,
0.15,-2.05,-1.29,0.01,0.84,-0.03,0.45,0.41,-0.12,-0.27,-61.54,-3.39,172.08,111.21,32,
0.16,-2.30,-1.44,-0.18,0.84,-0.03,0.46,0.42,-0.12,-0.26,-61.33,-3.60,172.80,111.21,30,
0.16,-2.01,-1.21,0.09,0.84,-0.03,0.45,0.41,-0.12,-0.27,-61.65,-3.37,172.49,111.21,30,
0.17,-2.06,-1.41,-0.16,0.84,-0.02,0.46,0.42,-0.12,-0.26,-61.27,-3.10,173.13,111.21,32,
0.17,-2.04,-1.26,-0.07,0.84,-0.03,0.45,0.42,-0.12,-0.26,-61.55,-3.46,171.95,111.21,27,
0.18,-1.82,-1.56,-0.01,0.84,-0.02,0.46,0.42,-0.13,-0.26,-61.53,-3.04,171.80,111.21,31,
0.21,-2.12,-1.24,-0.06,0.84,-0.03,0.45,0.42,-0.13,-0.26,-61.58,-3.20,172.00,111.21,31,
0.33,-1.90,-1.41,-0.22,0.84,-0.03,0.46,0.42,-0.13,-0.26,-61.36,-3.29,171.76,111.21,30,
0.48,-1.82,-1.40,-0.23,0.84,-0.02,0.45,0.42,-0.13,-0.26,-61.49,-3.05,171.42,111.21,29,
0.60,-1.98,-1.33,0.10,0.84,-0.03,0.46,0.42,-0.13,-0.26,-61.42,-3.25,171.84,111.21,30,
0.72,-0.06,-1.53,-0.28,0.84,-0.03,0.46,0.42,-0.13,-0.26,-61.45,-3.19,171.57,111.21,31,
0.87,-1.98,-1.45,-0.02,0.84,-0.02,0.45,0.42,-0.12,-0.27,-61.60,-3.09,171.98,111.21,30,
1.00,-2.12,-1.31,-0.25,0.84,-0.03,0.46,0.42,-0.12,-0.26,-61.37,-3.17,172.58,111.21,31,
1.12,-1.82,-1.28,-0.16,0.84,-0.03,0.46,0.42,-0.12,-0.26,-61.33,-3.54,172.87,111.21,30,
1.24,-1.81,-1.20,-0.23,0.84,-0.02,0.46,0.42,-0.12,-0.26,-61.47,-3.00,172.46,111.21,31,
1.39,-2.15,-1.36,-0.11,0.84,-0.03,0.44,0.41,-0.12,-0.26,-62.32,-3.40,172.30,111.21,30,
1.51,-1.91,-1.43,-0.13,0.84,-0.03,0.46,0.42,-0.12,-0.26,-61.22,-3.52,172.11,111.21,29,
1.62,-2.10,-1.27,-0.13,0.84,-0.02,0.45,0.41,-0.12,-0.26,-61.64,-2.98,172.20,111.21,28,
1.77,-2.00,-1.61,-0.34,0.84,-0.03,0.46,0.42,-0.12,-0.26,-61.36,-3.30,171.99,111.21,29,
1.89,-1.89,-1.62,-0.09,0.84,-0.02,0.45,0.42,-0.13,-0.26,-61.62,-3.09,171.83,111.21,29,
2.04,-1.91,-1.44,-0.03,0.84,-0.03,0.46,0.42,-0.13,-0.26,-61.27,-3.26,170.91,111.21,30,
2.15,-0.04,-1.42,-0.16,0.84,-0.03,0.46,0.41,-0.13,-0.26,-61.41,-3.52,170.95,111.21,29,
2.27,-2.04,-1.31,-0.15,0.84,-0.03,0.46,0.42,-0.13,-0.26,-61.31,-3.27,171.31,111.21,29,
2.42,-1.77,-1.35,-0.16,0.84,-0.02,0.45,0.42,-0.13,-0.27,-61.52,-3.15,171.66,111.21,30,
2.54,-1.81,-1.36,-0.13,0.84,-0.03,0.46,0.42,-0.13,-0.26,-61.40,-3.21,171.19,111.21,30,
2.65,-2.01,-1.45,-0.12,0.84,-0.03,0.46,0.42,-0.13,-0.26,-61.31,-3.56,171.63,111.21,29,
2.81,-1.93,-1.32,-0.08,0.84,-0.03,0.46,0.42,-0.13,-0.26,-61.54,-3.32,171.31,111.21,30,
2.93,-2.18,-1.36,-0.34,0.84,-0.02,0.46,0.42,-0.13,-0.26,-61.45,-2.90,171.18,111.21,29,
